[2026-05-14 03:00:04.293] [37016433] [INFO] [L3701643351T20260514030004293R31378] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643351_20260514030004293.json","sign":"NONE","bizContent":{"msgId":"37016433512026051403090041","hex":"3701643351","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:04"}
[2026-05-14 03:03:10.642] [37016433] [INFO] [L3701643318T20260514030310642R32390] [数据交互|收到设备控制服务数据] |24车道--外设控制服务输入信息(ETC交易受理E1)为FFFF001000000196E1003701643318000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001CA0A3F3301012602019385D5E3BDAD330100010051202605092036050910200100000000000000000004C2B35732453631300000000000000B00176B09F60D3400062C000AA000118F034C464E41344C4A41334C414E3034343430BDE2B2A8C5C643413530343043435950FFFFFFFFFFFFFFFFFFFFFFFFFFFF0000000000000000000000000000000000007734A253D5E3BDAD330100011751330126012303010329712026050920360509C2B35732453631300000000000000BAA2900330111352B6A04237F0B013D730A6A04CA36C2B357324536313000000000000200373CFF00009D4500AA2900330111352B6A04237F0B013D730A6A04CA36C2B357324536313000000000000200373CFFD5E3BDAD33010001175133012601230301032971000300AFF900A07800740D9914003FBA1E001A110B001629FA75F87C03353BF5000000370000003700017786989905130101000000000000000000C3BA
[2026-05-14 03:03:10.643] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|车辆交易数据处理] |24车道交易受理--解析交易受理请求成功，开始处理
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [OBU信息|系统信息] |收到OBU信息，标签号：01CA0A3F；OBU序列号：3301012602019385；启用时间：20260509；到期时间：20360509；发行方：浙江33010001；OBU状态：00100000
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [OBU信息|车辆信息] |收到OBU车辆信息，车牌号：鲁W2E610；车牌颜色：0；车型：11；车辆用户类型：0；核载质量：1580；整备质量：2720；车辆总重：4495；核载人数：3
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [OBU信息|EF04信息] |EF04中0019：AA2900330111352B6A04237F0B013D730A6A04CA36C2B357324536313000000000000200373CFF  交易标识：AA2900；通行路网号：3301；通行收费站：1135；通行车道：2B；通行时间：2026-05-13 15:08:47；通行车型：11；通行状态：01；通行门架编号：3D730A；通行门架时间：2026-05-14 03:00:06；车牌号：鲁W2E610；车牌颜色：0；货车轴数：2；货车总重：14140；车辆状态标识：FF 
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [OBU信息|EF04信息] |EF04中0015：D5E3BDAD33010001175133012601230301032971  发行方：浙江33010001；卡片类型：23；卡片版本：51；卡片网络号：3301；卡号：2601230301032971；车辆用户类型：0；通行省份个数：3；累计应收金额：45049；累计实收金额：41080；累计交易成功次数：116；累计里程：891156；无卡次数：0；本省应收金额：6673；本省实收金额：5673；本省交易成功次数：11；
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [ETC卡信息|0002] |卡内余额：1999938131
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [ETC卡信息|0015] |发行方：浙江33010001；卡片类型：23；卡片版本：51；卡片网络号：3301；卡号：2601230301032971；启用时间：20260509；到期时间：20360509；用户类型：0；车牌号：鲁W2E610；车牌颜色：0；车型：11
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [ETC卡信息|0019] |通行路网号：3301；通行收费站：1135；通行车道：2B；通行时间：2026-05-13 15:08:47；通行车型：11；通行状态：01；通行门架编号：3D730A；通行门架时间：2026-05-14 03:00:06；车牌号：鲁W2E610；车牌颜色：0；货车轴数：2；货车总重：14140；车辆状态标识：FF 
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|车辆交易数据处理] |24车道MTC出口交易受理--车辆鲁W2E610开始进行校验
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询标签是否拆卸 OBU拆卸状态位：0；未拆卸
[2026-05-14 03:03:10.644] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询车辆是否重复交易 本车道类型：8；本站HEX：37016433；上次通行状态：01；上次通行站HEX：33011135； 非重复交易
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询标签是否插卡 OBU卡存在状态位：0；卡存在
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询标签是否低电量 OBU电池状态位位：0；电池正常
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询标签是否锁定 OBU锁定状态位：0；未锁定
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询OBU发行期是否过期 启用日期：2026-05-09 00:00:00；结束日期：2036-05-09 00:00:00；在有效期内
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询车型是否合规 车型：11；合规
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询OBU发行方是否有效 发行方省份：浙江；发行方有效
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询车辆状态名单 网络编号:3301；标签号：3301012602019385；卡号：2601230301032971；车牌号：鲁W2E610；车牌颜色：0
[2026-05-14 03:03:10.645] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询全国名单服务信息 请求：{"filename":"BASIC_LIST_QUERY_REQ_3701643318_20260514030310645.json","sign":"NONE","bizContent":{"msgId":"37016433182026051403090536","info":[{"cardId":"33012601230301032971","obuId":"3301012602019385","queryType":1},{"vehicleId":"鲁W2E610_0","queryType":2},{"cardId":"33012601230301032971","vehicleId":"鲁W2E610_0","queryType":3},{"vehicleId":"鲁W2E610_0","queryType":4},{"vehicleId":"鲁W2E610_0","queryType":5},{"vehicleId":"鲁W2E610_0","queryType":6},{"laneType":8,"vehicleId":"鲁W2E610_0","queryType":7}]},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.652] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询全国名单服务信息 响应：{"filename":"BASIC_LIST_QUERY_RES_3701643318_20260514030310647.json","bizContent":"{\"receiveTime\":\"2026-05-14T03:03:10.647\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433182026051403090536\",\"info\":[{\"queryType\":1,\"status\":0},{\"queryType\":2,\"status\":0},{\"queryType\":3,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:03:10.652] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡发行期是否过期 启用日期：2026-05-09 00:00:00；结束日期：2036-05-09 00:00:00；在有效期内
[2026-05-14 03:03:10.653] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡是否锁定 0019锁定标志：00；未锁定
[2026-05-14 03:03:10.653] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡类型是否合法 卡类型：23；合法
[2026-05-14 03:03:10.653] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询区域编码信息 请求：{"filename":"ISSUER_LIST_REQ_3701643318_20260514030310653.json","sign":"NONE","bizContent":{"issuerNet":"3301","msgId":"37016433182026051403090537"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询区域编码信息 响应：{"filename":"ISSUER_LIST_RES_3701643318_20260514030310654.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"issuerInfo\":[{\"issuerId\":\"3301\",\"issuerNet\":\"3301\",\"briefName\":\"浙江\",\"fullName\":\"浙江\",\"startTime\":\"1900-01-01T00:00:00\",\"endTime\":\"2100-01-01T00:00:00\",\"factor\":\"浙江\"}],\"receiveTime\":\"2026-05-14T03:03:10.654\",\"msgId\":\"37016433182026051403090537\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡发行方是否有效 卡网络编号：3301；在区域编码字典中，发行方有效
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询卡签车牌是否一致 标签内车牌_颜色：鲁W2E610_0；卡内车牌_颜色：鲁W2E610_0；一致
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询卡签车型是否一致 标签内车型：11；卡内车型：11；一致
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询卡签发行方是否一致 标签内发行方：浙江；卡内发行方：浙江；一致
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询牌识数据 根据3701643318_鲁W2E610_0查询到牌识数据：VlprInfo(msgId=37016433182026051403370907, pushTime=2026-05-14T03:03:08, picFlag=1, vprNo=null, picId=G0015370050030202003020260514035001, picTime=2026-05-14T03:03:08, plateNum=鲁W2E610, plateColor=0, vehicleSpeed=0, vehicleModel=0000, vehicleColor=0, reliability=96, vehFeatureCode=0000, faceFeatureCode=0000)
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询车轴型数据 根据3701643318_鲁W2E610_0查询到车轴型数据：AxleInfo(picId=null, msgId=37016433182026051403370905, pushTime=2026-05-14T03:03:05, axleFlag=1, axleNum=20260514020001, axleTime=2026-05-14T02:26:25, identifyType=11, vehicleAxleInfo=000012, vehicleAxleCount=2, vehicleWheelBase=5016, vehicleLength=9172, vehicleWidth=1950, vehicleHeigth=2500, dangerousGoods=0, vehicleSpecial=0, plateNum=鲁W2E610, plateColor=0, vehicleSpeed=28, vehicleModel=0000, vehicleColor=0, reliability=100, vehFeatureCode=0000, faceFeatureCode=0000)
[2026-05-14 03:03:10.655] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询称重信息 请求：{"filename":"ENREFUSE_LIST_REQ_3701643318_20260514030310655.json","sign":"NONE","bizContent":{"msgId":"37016433182026051403090538","laneFlag":2,"vehicleId":"鲁W2E610_0"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.658] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询称重信息 响应：{"filename":"ENREFUSE_LIST_RES_3701643318_20260514030310658.json","bizContent":"{\"code\":1,\"codeInfo\":\"根据车牌[鲁W2E610]查询称重信息查询无记录，vehicleId：鲁W2E610_0\",\"receiveTime\":\"2026-05-14T03:03:10.658\",\"msgId\":\"37016433182026051403090538\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:03:10.658] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询治超系统称重数据 未查询到鲁W2E610_0的称重信息
[2026-05-14 03:03:10.658] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |比对牌识信息和OBU内车牌信息是否一致 牌识信息内车牌_颜色：鲁W2E610_0；OBU内车牌_颜色：鲁W2E610_0；一致
[2026-05-14 03:03:10.658] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |比对入出口车牌是否一致 0019文件车牌：鲁W2E610；OBU内车牌：鲁W2E610；一致
[2026-05-14 03:03:10.658] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询车辆是否重取TAC 该车辆上次入口站：33011135，上次通行状态：01，上次通行时间：2026-05-13 15:08:47；非重取TAC车辆
[2026-05-14 03:03:10.659] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643318_20260514030310658.json","sign":"NONE","bizContent":{"msgId":"37016433182026051403090539","hex":"330111352B","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.661] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询全网车道-收费站信息 响应：{"filename":"BASIC_LANE_STATION_LIST_RES_3701643318_20260514030310660.json","bizContent":"{\"code\":1,\"codeInfo\":\"无记录\",\"receiveTime\":\"2026-05-14T03:03:10.660\",\"msgId\":\"37016433182026051403090539\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:03:10.661] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643318_20260514030310661.json","sign":"NONE","bizContent":{"msgId":"37016433182026051403090540","hex":"33011135","type":1},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.665] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询全网车道-收费站信息 响应：{"filename":"BASIC_LANE_STATION_LIST_RES_3701643318_20260514030310663.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"33011135\",\"stationId\":\"S0045330020020\",\"stationName\":\"浙江白云站\",\"tollLaneHex\":null,\"tollLaneId\":null,\"receiveTime\":\"2026-05-14T03:03:10.663\",\"msgId\":\"37016433182026051403090540\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |判断入口信息是否有效 入口站：33011135，入口车道330111352B；查询到入口站名称：浙江白云站；入口信息合法
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |判断入口信息是否有效 0019文件中入口时间：2026-05-13T15:08:47；通行状态为：01；入口路网号为：3301；入口站为：1135；前3位字节为：AA2900；入口信息有效
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询OBU入口信息是否有效 EF04内入口站为：1135，入口时间为：2026-05-13 15:08:47；通行省份个数为：3；第320－322字节为：AA2900；有效
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡与OBU EF04内卡片文件是否一致 EF04内卡号为：2601230301032971，0015内卡号为：2601230301032971；一致，
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询ETC卡与OBU EF04内卡片文件是否一致 EF04内入口站为：1135，入口时间为：2026-05-13 15:08:47；0019内入口站为：1135，入口时间为：2026-05-13 15:08:47，一致
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |查询入出口车型是否一致 0019文件车型：11；OBU内车型：11；一致
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |判断是否为反向车辆 该车辆上次入口站：33011135，上次通行状态：01，上次通行时间：2026-05-13 15:08:47；非反向车辆
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [01CA0A3F] [处理流程|有效性判断] |判断是否为U转车辆 该车辆上次入口站：33011135，上次通行状态：01，上次通行时间：2026-05-13 15:08:47；非U转车辆
[2026-05-14 03:03:10.666] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|发送名单服务数据] |查询节假日免费时段信息 请求：{"filename":"FREE_TIME_LIST_REQ_3701643318_20260514030310666.json","sign":"NONE","bizContent":{"msgId":"37016433182026051403090541"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:03:10"}
[2026-05-14 03:03:10.669] [37016433] [INFO] [L3701643318T20260514030310642R32391] [数据交互|收到名单服务数据] |查询节假日免费时段信息 响应：{"filename":"FREE_TIME_LIST_RES_3701643318_20260514030310669.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}],\"receiveTime\":\"2026-05-14T03:03:10.669\",\"msgId\":\"37016433182026051403090541\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
